Timestamp,Value
12.11.2024 15:21,768873908.0
12.11.2024 15:21,769804171.0
12.11.2024 15:21,770360376.0
12.11.2024 15:21,769178871.0
12.11.2024 15:21,769150273.0
12.11.2024 15:21,769163065.0
12.11.2024 15:21,768635830.0
12.11.2024 15:21,769256648.0
12.11.2024 15:21,768224721.0
12.11.2024 15:21,769633631.0
12.11.2024 15:21,770906259.0
12.11.2024 15:21,771055646.0
12.11.2024 15:21,772151171.0
12.11.2024 15:21,769498734.0
12.11.2024 15:21,768222923.0
12.11.2024 15:21,767861912.0
12.11.2024 15:21,769497988.0
12.11.2024 15:21,771104776.0
12.11.2024 15:21,771233864.0
12.11.2024 15:21,770876307.0
12.11.2024 15:21,769276444.0
12.11.2024 15:21,768889033.0
12.11.2024 15:21,769863883.0
