Timestamp,Value
12.11.2024 13:45,80551080
12.11.2024 13:45,80691373
12.11.2024 13:45,80898600
12.11.2024 13:45,80802087
12.11.2024 13:45,80575704
12.11.2024 13:45,80649414
12.11.2024 13:45,80701697
12.11.2024 13:45,80630088
12.11.2024 13:45,80507188
12.11.2024 13:45,80665601
12.11.2024 13:45,81183081
12.11.2024 13:45,81121992
12.11.2024 13:45,81053085
12.11.2024 13:45,80645875
12.11.2024 13:45,80534709
12.11.2024 13:45,80311598
12.11.2024 13:46,80752622
12.11.2024 13:46,81185153
12.11.2024 13:46,81259445
12.11.2024 13:46,80738645
12.11.2024 13:46,80549485
12.11.2024 13:46,80716691
12.11.2024 13:46,80892178
12.11.2024 13:46,80774841
12.11.2024 13:46,80582167
12.11.2024 13:46,80686278
12.11.2024 13:46,80675674
12.11.2024 13:46,80617357
12.11.2024 13:46,80453206
12.11.2024 13:46,80749483
12.11.2024 13:46,81126478
12.11.2024 13:46,81116729
12.11.2024 13:46,80988430
12.11.2024 13:46,80637533
12.11.2024 13:46,80564896
12.11.2024 13:46,80348850
12.11.2024 13:46,80860383
12.11.2024 13:46,81200464
12.11.2024 13:46,81214258
12.11.2024 13:46,80660453
12.11.2024 13:46,80563493
12.11.2024 13:46,80757757
12.11.2024 13:46,80889752
12.11.2024 13:46,80719874
12.11.2024 13:46,80567197
12.11.2024 13:46,80703587
12.11.2024 13:46,80689176
12.11.2024 13:46,80605845
12.11.2024 13:46,80435268
12.11.2024 13:46,80789135
12.11.2024 13:46,81125896
12.11.2024 13:46,81142678
12.11.2024 13:46,80970616
12.11.2024 13:46,80597966
12.11.2024 13:46,80486351
12.11.2024 13:46,80312445
12.11.2024 13:46,80879766
12.11.2024 13:46,81215894
12.11.2024 13:46,81139475
12.11.2024 13:46,80641910
12.11.2024 13:46,80576711
12.11.2024 13:46,80824544
12.11.2024 13:46,80871876
12.11.2024 13:46,80650592
12.11.2024 13:46,80602203
12.11.2024 13:46,80751983
12.11.2024 13:46,80699849
12.11.2024 13:46,80615420
12.11.2024 13:46,80373037
12.11.2024 13:46,80941646
12.11.2024 13:46,81053453
12.11.2024 13:46,81189192
12.11.2024 13:46,80867973
12.11.2024 13:46,80558578
12.11.2024 13:46,80405859
12.11.2024 13:46,80428347
12.11.2024 13:46,81017294
12.11.2024 13:46,81244720
12.11.2024 13:46,80953306
12.11.2024 13:46,80562290
12.11.2024 13:46,80605575
12.11.2024 13:46,80893318
12.11.2024 13:46,80876244
