Timestamp,Value
12.11.2024 15:07,385240531.0
12.11.2024 15:07,384714328.0
12.11.2024 15:07,384974127.0
12.11.2024 15:07,384900721.0
12.11.2024 15:07,384318969.0
12.11.2024 15:07,383747872.0
12.11.2024 15:07,383227772.0
12.11.2024 15:07,382762833.0
12.11.2024 15:07,383438745.0
12.11.2024 15:07,384532929.0
12.11.2024 15:07,385656206.0
12.11.2024 15:07,386657024.0
12.11.2024 15:07,387630786.0
12.11.2024 15:07,387767536.0
12.11.2024 15:07,387360762.0
12.11.2024 15:07,386458992.0
12.11.2024 15:07,385408591.0
12.11.2024 15:07,384352281.0
12.11.2024 15:07,383694978.0
12.11.2024 15:07,383607078.0
12.11.2024 15:07,383904121.0
12.11.2024 15:07,384449922.0
12.11.2024 15:07,384968204.0
12.11.2024 15:07,385454903.0
12.11.2024 15:07,385511627.0
12.11.2024 15:07,385584327.0
12.11.2024 15:07,385144081.0
12.11.2024 15:07,384963610.0
12.11.2024 15:07,384930237.0
12.11.2024 15:07,384129003.0
12.11.2024 15:07,383735859.0
12.11.2024 15:07,384139591.0
12.11.2024 15:07,384325865.0
12.11.2024 15:07,384342094.0
12.11.2024 15:07,385174529.0
12.11.2024 15:07,385546989.0
12.11.2024 15:07,384845388.0
12.11.2024 15:07,384148054.0
12.11.2024 15:07,383889505.0
12.11.2024 15:07,383848675.0
12.11.2024 15:07,383383711.0
12.11.2024 15:07,383571682.0
12.11.2024 15:07,384705464.0
12.11.2024 15:07,385510471.0
12.11.2024 15:07,386085757.0
12.11.2024 15:07,387097098.0
12.11.2024 15:07,387647711.0
12.11.2024 15:07,386674941.0
12.11.2024 15:07,385948481.0
12.11.2024 15:07,385379780.0
12.11.2024 15:07,384843661.0
12.11.2024 15:07,384858257.0
12.11.2024 15:07,384950013.0
12.11.2024 15:07,384442819.0
12.11.2024 15:07,383865582.0
12.11.2024 15:07,383341694.0
12.11.2024 15:07,382868458.0
12.11.2024 15:07,383187470.0
12.11.2024 15:07,384287374.0
12.11.2024 15:07,385400841.0
12.11.2024 15:07,386429448.0
12.11.2024 15:07,387407320.0
12.11.2024 15:07,387883438.0
12.11.2024 15:07,387496147.0
12.11.2024 15:07,386779229.0
12.11.2024 15:07,385689336.0
12.11.2024 15:07,384646566.0
12.11.2024 15:07,383787158.0
12.11.2024 15:07,383614939.0
12.11.2024 15:07,383748945.0
12.11.2024 15:07,384308620.0
12.11.2024 15:07,384842527.0
12.11.2024 15:07,385386198.0
12.11.2024 15:07,385517579.0
12.11.2024 15:07,385594186.0
12.11.2024 15:07,385426977.0
12.11.2024 15:07,384943722.0
12.11.2024 15:07,384926292.0
12.11.2024 15:07,384370609.0
12.11.2024 15:07,383749696.0
12.11.2024 15:07,383890367.0
12.11.2024 15:07,384316147.0
12.11.2024 15:07,384345541.0
12.11.2024 15:07,384913487.0
12.11.2024 15:07,385533326.0
12.11.2024 15:07,385047882.0
12.11.2024 15:07,384344524.0
12.11.2024 15:07,383865660.0
12.11.2024 15:07,383838852.0
12.11.2024 15:07,383491354.0
12.11.2024 15:07,383357819.0
12.11.2024 15:07,384343894.0
12.11.2024 15:07,385343594.0
12.11.2024 15:07,385952256.0
12.11.2024 15:07,386810537.0
12.11.2024 15:07,387740466.0
12.11.2024 15:07,386938041.0
12.11.2024 15:07,386099399.0
12.11.2024 15:07,385501474.0
12.11.2024 15:07,384957587.0
12.11.2024 15:07,384703148.0
12.11.2024 15:07,384954297.0
12.11.2024 15:07,384562750.0
12.11.2024 15:07,383947895.0
12.11.2024 15:07,383443827.0
12.11.2024 15:07,382958803.0
12.11.2024 15:07,382983024.0
12.11.2024 15:07,384032215.0
12.11.2024 15:07,385155453.0
12.11.2024 15:07,386205648.0
12.11.2024 15:07,387173451.0
12.11.2024 15:07,387895283.0
12.11.2024 15:07,387569002.0
12.11.2024 15:07,387024722.0
12.11.2024 15:07,385881697.0
12.11.2024 15:07,384852739.0
12.11.2024 15:07,383893382.0
12.11.2024 15:07,383606778.0
12.11.2024 15:07,383603792.0
12.11.2024 15:07,384192744.0
12.11.2024 15:07,384726669.0
12.11.2024 15:07,385258759.0
12.11.2024 15:07,385495940.0
12.11.2024 15:07,385562773.0
12.11.2024 15:07,385543011.0
12.11.2024 15:07,384941682.0
12.11.2024 15:07,384938013.0
12.11.2024 15:07,384510163.0
12.11.2024 15:07,383806700.0
12.11.2024 15:07,383764554.0
12.11.2024 15:07,384312309.0
12.11.2024 15:07,384337452.0
12.11.2024 15:07,384770113.0
12.11.2024 15:07,385498058.0
12.11.2024 15:07,385152049.0
12.11.2024 15:07,384448721.0
12.11.2024 15:07,383871383.0
12.11.2024 15:07,383868412.0
12.11.2024 15:07,383605135.0
12.11.2024 15:07,383369499.0
12.11.2024 15:07,384165188.0
12.11.2024 15:07,385276586.0
12.11.2024 15:07,385852288.0
12.11.2024 15:07,386625714.0
12.11.2024 15:07,387713461.0
